Timestamp,Voltage (Vt),Load (Pt),Temperature (Tt),Humidity (Ht),Wind Speed (Wt)
2024-06-21 13:00:00,243.1917986613547,14.49986070529332,10.347491200931483,55.49990193753277,11.784932054226477
2024-06-21 14:00:00,236.90654806132392,22.400915384409323,29.786515411689816,89.03314603037478,36.492972491782595
2024-06-21 15:00:00,236.55826428002388,17.543816655246523,12.333626691378356,38.14943676377132,0.0
2024-06-21 16:00:00,227.40544587454966,6.858729761424128,-12.609703722227927,33.413574361699354,37.38721095900021
2024-06-21 17:00:00,221.8463493158547,6.152448818237639,-8.772841914567966,35.02623344675544,28.80584609050579
2024-06-21 18:00:00,236.94187864615085,14.67844774940377,18.831833158347294,100.0,24.090963850983037
2024-06-21 19:00:00,234.52587884359565,8.936296925625975,6.635267871660705,69.29703961740755,29.393121764775422
2024-06-21 20:00:00,232.42608662542628,18.24273373816499,8.881296548447287,54.594692313172345,19.046119987160402
2024-06-21 21:00:00,236.21765102093173,15.211315324824897,0.8089873747786456,61.36640826016273,0.0
2024-06-21 22:00:00,234.69798135401547,15.826923845119316,17.551183182998688,64.55278798493634,20.14851681115926
2024-06-21 23:00:00,240.63890125316948,11.466284091788236,5.486234301319761,47.191000485412395,0.19324608142992084
2024-06-22 00:00:00,235.43055434129488,23.706918276433527,7.200801674070931,49.65566502581794,9.716377209842083
2024-06-22 01:00:00,231.26538357464915,29.212968640052296,-2.7683508749468952,56.8463373559594,14.219179022842617
2024-06-22 02:00:00,239.95083119479645,13.607076381216427,23.825369472141546,45.50489823530188,5.889374820956931
2024-06-22 03:00:00,233.914344625269,16.765196242075003,6.683008125753679,52.06130785957623,24.460444703644725
2024-06-22 04:00:00,237.63268341836152,15.487086715321563,19.1182049967964,67.06183154660691,12.86242423000828
2024-06-22 05:00:00,232.612946469036,13.701565682794657,-7.903873460510265,40.05693640759801,19.093082310044664
2024-06-22 06:00:00,231.75086557251282,10.839647661336016,36.00824707567912,100.0,14.905868376396361
2024-06-22 07:00:00,235.42084115092848,9.575160062597615,29.160610577698336,75.06313221772399,16.261791596734717
2024-06-22 08:00:00,235.06414321771842,9.322013672372378,-18.6469650448839,34.59830522974697,6.131327155731485
2024-06-22 09:00:00,237.39913517683416,17.026200127745728,-2.0290621259557255,20.0,3.259585547982624
2024-06-22 10:00:00,233.65677123345128,12.401627608981823,17.164515865148275,46.24993429724443,13.462313296411134
2024-06-22 11:00:00,225.818201081148,2.1085357492973493,-9.795929842235061,73.68721299214495,5.338857230517863
2024-06-22 12:00:00,232.83613058205805,17.22429110299161,8.026088767550114,69.8093978890021,28.935557049575728
2024-06-22 13:00:00,238.96909233571907,14.80869358767922,16.399476789651953,57.783029793027744,1.2356491620811898
2024-06-22 14:00:00,233.51311960378447,21.73336500700573,7.229111320307748,47.97115077713829,38.370023110440215
2024-06-22 15:00:00,233.76808298742725,16.865611985455047,18.082580553056445,41.91737252016139,18.02025127527284
2024-06-22 16:00:00,239.93188252952967,7.606632018448513,-0.39994856902822384,51.94833857780986,15.693269049005469
2024-06-22 17:00:00,231.4401338637054,3.851616796350095,-23.662723132521833,39.75240052344795,9.597337507800741
2024-06-22 18:00:00,227.2859839087855,11.402638078310314,24.731729682475912,52.02244487583101,21.569210323526466
2024-06-22 19:00:00,234.19684440237253,11.874462896531737,24.637219804037954,86.61901871645644,12.957249892789763
2024-06-22 20:00:00,232.5791302437563,19.715796005000833,40.0,44.575204015012005,18.0047419446795
2024-06-22 21:00:00,230.16876840123373,14.955645338552133,-23.107797769014716,72.21762566103976,23.418231670397883
2024-06-22 22:00:00,234.12310772050654,20.668442490492545,21.262481640202232,75.26847625968406,21.693094691936473
2024-06-22 23:00:00,237.4575282362339,8.375834721486827,-19.530232071250804,38.40797362928168,27.39861200947702
2024-06-23 00:00:00,234.95355719216093,19.82632192190224,36.34739922512979,43.132562508809926,20.378410736607815
2024-06-23 01:00:00,236.5349053634312,18.604945767154597,17.31800250544014,81.3788687397358,5.48732311787386
2024-06-23 02:00:00,244.06703849257713,4.908829442844018,-4.278932715143796,41.48471920698604,0.0
2024-06-23 03:00:00,233.2856056922122,21.61308920630386,21.703337119021533,58.85028501578393,17.1103372929095
2024-06-23 04:00:00,236.39174317322335,15.467292458831764,1.7043248842459615,100.0,17.25463154455705
2024-06-23 05:00:00,232.45393318700434,16.96022251934253,14.506241493269036,79.59664514122727,34.25929815110566
2024-06-23 06:00:00,230.76820140056515,10.675519437857886,13.08941074313626,61.70460903471132,13.84159383069052
2024-06-23 07:00:00,232.07546173291115,21.376235064609862,36.16252204220942,76.81461149062508,18.744923031142456
2024-06-23 08:00:00,232.60620714239155,9.070738353805652,37.223888651297685,58.881558293719635,22.771764057656725
2024-06-23 09:00:00,236.79737898773564,19.16046009186973,1.0410194008974116,80.36463666406948,20.13408120987509
2024-06-23 10:00:00,246.7453789335038,19.103037379543355,25.87158426994054,20.0,23.439437918172946
2024-06-23 11:00:00,231.4197828186208,10.129162859138889,15.322602333554462,57.214680072501096,6.8179069187414125
2024-06-23 12:00:00,232.91687347192268,24.91686799711287,-11.190231005103676,20.0,5.236336662325515
2024-06-23 13:00:00,234.68438493444376,16.157642401087596,-0.4434257055827011,63.22710376463658,12.1943916944333
2024-06-23 14:00:00,236.97899424354873,18.26946305135512,40.0,55.27644203454603,0.0
2024-06-23 15:00:00,236.31775405977393,7.364396023321222,15.367816016569826,87.2145969328466,14.60420409732034
2024-06-23 16:00:00,241.4204789697406,25.588650015042823,24.99669369276284,74.23654737195335,8.404169075917883
2024-06-23 17:00:00,222.86803964732397,8.877215298874551,6.819335314495135,49.478246249198676,18.222133336277345
2024-06-23 18:00:00,223.06535064902164,20.124432163829653,1.9008712792098734,51.8756748683827,12.349312109967617
2024-06-23 19:00:00,232.52060913994924,10.026141410341523,10.40896761451712,67.61393060459561,4.845671873653643
2024-06-23 20:00:00,240.48650093771855,11.905055985761587,6.008439171306742,48.54878814893454,28.108568630090645
2024-06-23 21:00:00,227.171759841972,18.943770219427236,-12.398793965473974,59.3525442723091,15.825191042079828
2024-06-23 22:00:00,220.0,20.137763568375785,-5.049881861810476,86.33396129029738,23.628588414252775
2024-06-23 23:00:00,237.85589703109605,8.64357875442949,20.618267716183464,43.41739632939243,16.835144607540922
2024-06-24 00:00:00,236.21828611851356,20.45236084528497,4.289639663463837,51.046512680872084,19.639951312070515
2024-06-24 01:00:00,229.54895796600286,20.22490247566597,10.385573230418608,53.85135309101367,1.390042753485556
2024-06-24 02:00:00,230.07230199639534,10.310232955775538,13.52384575745816,100.0,27.78103503956293
2024-06-24 03:00:00,230.15128140182662,22.99323796795555,14.695750732280796,72.16485325014334,23.786816503762953
2024-06-24 04:00:00,235.5526765873697,7.71571185875981,27.198685919730558,82.64136678095684,14.811596993275275
2024-06-24 05:00:00,231.86842361908498,11.876137086111923,-6.480437226027981,75.3625142375677,17.880020938732624
2024-06-24 06:00:00,237.4703195948776,17.395013120459943,18.553790853154368,76.70787731970599,25.02605860226255
2024-06-24 07:00:00,220.72686668547806,10.732168576486968,21.325416902794714,69.47147074664576,11.279997958895382
2024-06-24 08:00:00,230.715740674361,16.319095428396704,24.787776685022585,67.30538400118184,0.0
2024-06-24 09:00:00,229.36973019544476,16.205380394016476,-11.193763991223086,30.98510691062927,11.467360256166799
2024-06-24 10:00:00,233.71829660813754,14.064628650386396,13.822288275204972,67.1572911268588,16.523894921547402
2024-06-24 11:00:00,232.30976120754931,19.162002692952797,35.74113919597776,57.833128152140844,14.675602079266332
2024-06-24 12:00:00,238.98921889947883,13.858196036711805,8.513192212650653,70.9091380569899,28.17566157328769
2024-06-24 13:00:00,225.7033161416997,16.15770534406903,17.25242052946437,58.58281666719106,5.400976110806981
2024-06-24 14:00:00,235.22745738165375,20.732359387439512,21.705933918777774,75.26328585455984,6.667093695332193
2024-06-24 15:00:00,237.79168211605852,18.9534310501292,-5.382047665973905,78.79865142298361,4.419534983224125
2024-06-24 16:00:00,244.28323718280978,18.93008645407104,37.507370934999614,20.0,19.287410950574838
2024-06-24 17:00:00,232.5911701445326,9.2541019889161,17.492511954533555,51.322143636680835,0.0
2024-06-24 18:00:00,236.62229302176257,17.62396287750661,17.79254221290139,22.852261882237464,22.437563980333113
2024-06-24 19:00:00,225.98068603718818,10.607506045152476,-14.930410670158025,64.77889109283988,5.671154786905362
2024-06-24 20:00:00,223.0402189784349,8.592925101109868,21.918171973199698,53.98583244291999,7.268976402454831
2024-06-24 21:00:00,239.2238718789085,14.641468268575158,17.596155120687058,87.11656941173212,32.70225259991233
2024-06-24 22:00:00,234.97219853175966,10.47852406674205,34.36286991583096,64.14489323601754,27.325797286956792
2024-06-24 23:00:00,240.89256344899212,18.953088594199887,5.3310217854346975,50.28940047072574,16.19213317756902
2024-06-25 00:00:00,228.13298555515127,19.07267729847662,-4.8148749439766245,78.77143079691169,1.889618494573071
2024-06-25 01:00:00,237.59951069764375,5.48686881784279,-0.23358492161499633,53.63595084345114,35.14422456650858
2024-06-25 02:00:00,244.34408920271926,10.858487302115549,2.4253264748905163,50.04004888212663,13.036784475641321
2024-06-25 03:00:00,237.09852804178632,7.701066640410006,-6.782697771970607,67.87250829283711,17.475809764682232
2024-06-25 04:00:00,236.38290752795524,12.686853617035547,29.3524003564899,92.25942779878943,24.119337691114573
2024-06-25 05:00:00,235.04278040412174,17.275878349344122,29.915467943975,77.07103816479645,0.0
2024-06-25 06:00:00,227.14559271437045,13.788559509108058,7.0631244828991715,71.33861930562952,8.599626681683917
2024-06-25 07:00:00,241.77786467855174,12.051203796664323,4.108601168737089,100.0,14.319252599662837
2024-06-25 08:00:00,231.94571180097466,21.500882634065697,-17.23222869978968,45.35179927281015,16.30719711711448
2024-06-25 09:00:00,237.52241628191507,3.4757141370185565,20.43941882955407,44.90564326115786,1.963931579303349
2024-06-25 10:00:00,227.18482846714375,21.184359467591122,34.801601632387644,62.911389608794856,18.26337661314274
2024-06-25 11:00:00,229.10270167746108,12.278558534222572,0.44207924110665076,90.30052768209428,15.337404039385495
2024-06-25 12:00:00,242.1754369961112,14.609454949436053,8.248232113354028,41.16628047410795,31.67317649025928
2024-06-25 13:00:00,233.26348855521078,12.363183311399457,16.514371919735964,95.0914519512612,25.002907890057067
2024-06-25 14:00:00,242.26637738021273,22.714440527695594,35.866275409148585,31.21755021183224,12.307442127246617
2024-06-25 15:00:00,234.60884670470742,8.845107515973702,12.996643327526419,57.57563898557643,13.039305130486635
2024-06-25 16:00:00,225.79051113521072,15.058681848609679,12.93144874039778,63.46931331337299,25.144967703228886
2024-06-25 17:00:00,239.46033799865862,17.637193259299984,12.689777517397047,42.347361673641956,17.836242886504458
2024-06-25 18:00:00,232.05053841122196,6.944986160574162,-11.375487603555097,47.57531270135598,1.2886658931377006
2024-06-25 19:00:00,238.49344406758522,10.400509147769231,-11.70185980744797,75.93260958671331,35.93790835290278
2024-06-25 20:00:00,235.12605433770042,14.259107332508854,-2.119927536723088,88.83111485022468,5.101313070846988
2024-06-25 21:00:00,227.28440886028565,10.566674826578126,25.193358610560587,20.0,39.78969543399414
2024-06-25 22:00:00,235.82147382685284,10.92204114390425,4.969643941810103,63.60472770918629,19.279549220796433
2024-06-25 23:00:00,245.981115710764,13.250686684617813,2.055939267965609,57.73382192768394,8.645587103273957
2024-06-26 00:00:00,237.46493229257229,18.247906658230868,1.7923809378434843,62.14792711247901,0.0
2024-06-26 01:00:00,234.71241123497268,13.286411115609278,7.935146822909841,53.66467048767596,22.767644692483657
2024-06-26 02:00:00,240.3767170097845,20.392130972364733,35.531619011524604,34.19026060887345,0.0
2024-06-26 03:00:00,236.05334232601555,10.011211086703227,7.732039214543176,90.84593956089242,18.572945583682188
2024-06-26 04:00:00,236.04767115131398,8.740388697632737,-1.7944610806228738,83.186591966614,34.33632702522386
2024-06-26 05:00:00,229.54187413920448,24.63172702860567,10.378684436224493,57.92021622206235,3.6232113476988523
2024-06-26 06:00:00,236.169240128948,11.710209361672444,36.32625408642305,50.23373575053314,22.380554120730057
2024-06-26 07:00:00,240.17721708208472,8.4454399646392,2.4576292159657616,47.81118741988241,6.88400385142112
2024-06-26 08:00:00,230.81968923949987,6.289730291140849,-7.715075126464178,20.0,26.331495367689026
2024-06-26 09:00:00,242.12247910623475,20.375517269044696,2.4851309540437434,67.07640149204823,15.65822679954805
2024-06-26 10:00:00,234.54146987927436,13.293477426699704,11.931456045226494,75.60647180605689,14.80936602146445
2024-06-26 11:00:00,230.5611524423073,13.731451324668008,20.323614262380097,62.75804232219537,27.07288311475221
2024-06-26 12:00:00,239.98816038460123,14.203991442066801,25.10325368023369,58.27327130800495,21.25292441150227
2024-06-26 13:00:00,233.56602882130866,20.064714423348907,-5.685759109434926,62.66767016973169,6.953109614755043
2024-06-26 14:00:00,238.79757443743054,14.102350830120399,-4.262680016886046,42.93548038484847,32.871134217543
2024-06-26 15:00:00,233.54120683870732,26.72026889416313,5.151066109187649,50.00889545259337,0.0
2024-06-26 16:00:00,234.70086928235048,15.668802870271147,20.267395370453443,56.67333943535684,17.756970956476245
2024-06-26 17:00:00,237.46780102167145,20.308923834791607,-8.900118464783834,73.93353149529791,6.771353091107024
2024-06-26 18:00:00,236.45448528795004,19.026199289522033,0.8900963437345428,87.57716746590224,0.12775292442134933
2024-06-26 19:00:00,225.0223410977413,14.817763398709811,1.1088440588207806,55.417043140540876,3.6581899020027837
2024-06-26 20:00:00,229.39378129952803,12.065145069897683,24.12623283046556,39.104289248691686,14.507604801593692
2024-06-26 21:00:00,239.64704992395409,16.65981964283277,17.923911409966564,60.7129358152686,18.497267641485678
2024-06-26 22:00:00,234.33931705549227,17.550493656036366,23.555775415748798,100.0,25.589318311994184
2024-06-26 23:00:00,232.3813434861429,12.137069759367364,30.080169613495816,40.843871297325315,29.76036509393675
2024-06-27 00:00:00,228.2071299237126,15.83169432975328,5.415248573663792,77.71681494265626,17.776871471040366
2024-06-27 01:00:00,229.60131839362077,21.18102489129798,-7.8110923228052265,86.7192111224121,10.568067211291918
2024-06-27 02:00:00,224.89100680019027,25.349738695348393,-7.7144542677053,52.79970280349028,25.390173070045897
2024-06-27 03:00:00,234.49359640649234,19.271846601747107,-17.571613475882597,45.98550844561919,8.853585157577452
2024-06-27 04:00:00,232.00781209709476,24.31379843190141,3.1184975550071083,71.49913365666505,0.0
2024-06-27 05:00:00,230.1670605450734,11.853128943967722,4.236660777523926,67.0643354560833,24.390115124426714
2024-06-27 06:00:00,234.65938287416023,18.50941126029647,21.813301102075716,73.89548342641774,28.239118518134926
2024-06-27 07:00:00,236.81985315426368,21.692597542906363,10.253713257649059,100.0,6.781883519262664
2024-06-27 08:00:00,245.46598966104972,10.51833333514002,2.645073334860907,63.34093106753127,34.60823163499
2024-06-27 09:00:00,227.44058290218393,12.572049439774954,8.260019107591212,36.15550302087796,20.83052318835872
2024-06-27 10:00:00,240.7969052165026,23.68952380917625,-5.584602255721462,61.332800043368486,19.339619779648928
2024-06-27 11:00:00,239.86550780507537,10.124505721065301,25.3810985612693,64.83113588410762,9.833139011990633
2024-06-27 12:00:00,231.1045363031165,8.294349836721446,-1.788733442142627,85.34337274176498,25.172887682435622
2024-06-27 13:00:00,236.01617977293014,22.639907868197557,-7.098969079038433,56.06471209144594,0.0
